"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4914,0.0093833,0.01145769,0.0005689763,0.001161463,0.008876951,0.01120147,0.0005511784,0.001089569,1,0,0,0
0,4920,0.009364353,0.01142864,0.0005677182,0.001159726,0.008859293,0.01117317,0.0005499641,0.001087917,1,0,0,0
0,4926,0.009345456,0.01139968,0.0005664633,0.001157993,0.008841678,0.01114495,0.0005487529,0.001086269,1,0,0,0
0,4932,0.009326609,0.01137081,0.0005652116,0.001156264,0.008824107,0.01111681,0.0005475448,0.001084625,1,0,0,0
0,4938,0.009307811,0.01134202,0.0005639632,0.001154538,0.008806582,0.01108876,0.0005463398,0.001082984,1,0,0,0
0,4944,0.009289063,0.01131332,0.000562718,0.001152817,0.0087891,0.01106079,0.0005451379,0.001081347,1,0,0,0
0,4950,0.009270363,0.0112847,0.0005614759,0.001151099,0.008771662,0.01103291,0.0005439389,0.001079714,1,0,0,0
0,4956,0.009251715,0.01125617,0.0005602369,0.001149385,0.008754267,0.0110051,0.000542743,0.001078084,1,0,0,0
0,4962,0.009233113,0.01122772,0.0005590011,0.001147674,0.008736917,0.01097738,0.00054155,0.001076458,1,0,0,0
0,4968,0.009214561,0.01119936,0.0005577684,0.001145967,0.00871961,0.01094974,0.00054036,0.001074835,1,0,0,0
0,4974,0.009196058,0.01117108,0.0005565389,0.001144264,0.008702346,0.01092218,0.000539173,0.001073216,1,0,0,0
0,4980,0.009177603,0.01114288,0.0005553125,0.001142565,0.008685125,0.0108947,0.0005379889,0.0010716,1,0,0,0
0,4986,0.009159196,0.01111477,0.0005540891,0.001140869,0.008667948,0.0108673,0.0005368079,0.001069987,1,0,0,0
0,4992,0.009140837,0.01108673,0.0005528689,0.001139177,0.008650813,0.01083998,0.0005356297,0.001068379,1,0,0,0
0,4998,0.009122526,0.01105879,0.0005516518,0.001137488,0.008633721,0.01081274,0.0005344545,0.001066773,1,0,0,0
0,5004,0.009104263,0.01103092,0.0005504377,0.001135804,0.008616671,0.01078558,0.0005332823,0.001065172,1,0,0,0
0,5010,0.009086046,0.01100314,0.0005492267,0.001134122,0.008599664,0.0107585,0.000532113,0.001063573,1,0,0,0
0,5016,0.009067878,0.01097544,0.0005480189,0.001132445,0.008582699,0.0107315,0.0005309467,0.001061979,1,0,0,0
0,5022,0.009049756,0.01094782,0.0005468141,0.001130771,0.008565776,0.01070458,0.0005297833,0.001060387,1,0,0,0
0,5028,0.009031682,0.01092028,0.0005456124,0.001129101,0.008548896,0.01067774,0.0005286229,0.001058799,1,0,0,0
0,5034,0.009013655,0.01089282,0.0005444137,0.001127434,0.008532057,0.01065097,0.0005274654,0.001057215,1,0,0,0
0,5040,0.008995674,0.01086545,0.000543218,0.001125771,0.008515259,0.01062428,0.0005263108,0.001055634,1,0,0,0
0,5046,0.008977739,0.01083815,0.0005420255,0.001124112,0.008498503,0.01059768,0.0005251591,0.001054056,1,0,0,0
0,5052,0.00895985,0.01081093,0.0005408359,0.001122456,0.008481788,0.01057115,0.0005240103,0.001052482,1,0,0,0
0,5058,0.008942008,0.0107838,0.0005396493,0.001120803,0.008465115,0.01054469,0.0005228644,0.001050911,1,0,0,0
0,5064,0.008924211,0.01075674,0.0005384658,0.001119154,0.008448482,0.01051832,0.0005217214,0.001049343,1,0,0,0
0,5070,0.00890646,0.01072976,0.0005372852,0.001117509,0.008431891,0.01049202,0.0005205813,0.001047779,1,0,0,0
0,5076,0.008888755,0.01070287,0.0005361076,0.001115867,0.00841534,0.01046579,0.0005194439,0.001046218,1,0,0,0
0,5082,0.008871095,0.01067605,0.000534933,0.001114229,0.008398831,0.01043965,0.0005183093,0.001044661,1,0,0,0
0,5088,0.00885348,0.01064931,0.0005337613,0.001112594,0.008382361,0.01041358,0.0005171776,0.001043107,1,0,0,0
0,5094,0.008835911,0.01062264,0.0005325926,0.001110963,0.008365932,0.01038758,0.0005160487,0.001041556,1,0,0,0
0,5100,0.008818386,0.01059606,0.0005314267,0.001109335,0.008349543,0.01036166,0.0005149226,0.001040009,1,0,0,0
0,5106,0.008800907,0.01056955,0.0005302639,0.001107711,0.008333194,0.01033582,0.0005137993,0.001038465,1,0,0,0
0,5112,0.008783472,0.01054312,0.000529104,0.00110609,0.008316885,0.01031005,0.0005126788,0.001036924,1,0,0,0
0,5118,0.00876608,0.01051677,0.0005279469,0.001104473,0.008300615,0.01028436,0.0005115611,0.001035386,1,0,0,0
0,5124,0.008748733,0.0104905,0.0005267927,0.001102859,0.008284386,0.01025874,0.0005104461,0.001033852,1,0,0,0
0,5130,0.008731431,0.0104643,0.0005256415,0.001101249,0.008268196,0.01023319,0.0005093339,0.001032321,1,0,0,0
0,5136,0.008714172,0.01043818,0.0005244932,0.001099642,0.008252045,0.01020772,0.0005082245,0.001030794,1,0,0,0
0,5142,0.008696957,0.01041213,0.0005233477,0.001098038,0.008235934,0.01018232,0.0005071178,0.001029269,1,0,0,0
0,5148,0.008679787,0.01038616,0.0005222051,0.001096438,0.008219861,0.010157,0.000506014,0.001027748,1,0,0,0
0,5154,0.008662659,0.01036027,0.0005210655,0.001094841,0.008203829,0.01013175,0.0005049129,0.00102623,1,0,0,0
0,5160,0.008645574,0.01033445,0.0005199286,0.001093248,0.008187834,0.01010657,0.0005038145,0.001024716,1,0,0,0
0,5166,0.008628532,0.01030871,0.0005187946,0.001091658,0.008171878,0.01008147,0.0005027188,0.001023204,1,0,0,0
0,5172,0.008611534,0.01028304,0.0005176635,0.001090071,0.008155961,0.01005643,0.0005016259,0.001021696,1,0,0,0
0,5178,0.008594578,0.01025745,0.0005165352,0.001088488,0.008140082,0.01003147,0.0005005357,0.001020191,1,0,0,0
0,5184,0.008577665,0.01023193,0.0005154097,0.001086908,0.008124242,0.01000659,0.0004994482,0.001018689,1,0,0,0
0,5190,0.008560794,0.01020648,0.0005142871,0.001085331,0.008108439,0.009981769,0.0004983633,0.001017191,1,0,0,0
0,5196,0.008543966,0.01018111,0.0005131672,0.001083758,0.008092674,0.009957025,0.0004972812,0.001015695,1,0,0,0
0,5202,0.008527181,0.01015582,0.0005120501,0.001082188,0.008076948,0.009932352,0.0004962017,0.001014203,1,0,0,0
0,5208,0.008510437,0.01013059,0.0005109358,0.001080621,0.008061259,0.009907749,0.0004951248,0.001012714,1,0,0,0
0,5214,0.008493735,0.01010544,0.0005098243,0.001079058,0.008045608,0.009883218,0.0004940507,0.001011228,1,0,0,0
0,5220,0.008477075,0.01008036,0.0005087156,0.001077498,0.008029995,0.009858758,0.0004929791,0.001009745,1,0,0,0
0,5226,0.008460457,0.01005536,0.0005076096,0.001075942,0.008014419,0.009834368,0.0004919103,0.001008265,1,0,0,0
0,5232,0.00844388,0.01003043,0.0005065063,0.001074388,0.00799888,0.009810048,0.000490844,0.001006789,1,0,0,0
0,5238,0.008427343,0.01000556,0.0005054058,0.001072838,0.007983378,0.009785797,0.0004897803,0.001005315,1,0,0,0
0,5244,0.008410849,0.009980776,0.000504308,0.001071291,0.007967914,0.009761618,0.0004887193,0.001003845,1,0,0,0
0,5250,0.008394395,0.009956059,0.000503213,0.001069748,0.007952486,0.009737507,0.0004876608,0.001002378,1,0,0,0
0,5256,0.008377982,0.009931413,0.0005021206,0.001068207,0.007937095,0.009713464,0.000486605,0.001000914,1,0,0,0
0,5262,0.008361611,0.00990684,0.0005010311,0.00106667,0.00792174,0.009689492,0.0004855518,0.0009994525,1,0,0,0
0,5268,0.008345279,0.009882336,0.0004999442,0.001065136,0.007906423,0.009665588,0.0004845012,0.0009979946,1,0,0,0
0,5274,0.008328988,0.009857904,0.00049886,0.001063606,0.007891142,0.009641753,0.0004834532,0.0009965396,1,0,0,0
0,5280,0.008312738,0.009833542,0.0004977785,0.001062078,0.007875896,0.009617985,0.0004824078,0.0009950877,1,0,0,0
0,5286,0.008296527,0.00980925,0.0004966998,0.001060554,0.007860688,0.009594287,0.0004813649,0.0009936389,1,0,0,0
0,5292,0.008280356,0.009785029,0.0004956236,0.001059033,0.007845514,0.009570655,0.0004803246,0.0009921931,1,0,0,0
0,5298,0.008264226,0.009760877,0.0004945502,0.001057515,0.007830378,0.009547092,0.0004792869,0.0009907504,1,0,0,0
0,5304,0.008248135,0.009736794,0.0004934794,0.001056001,0.007815276,0.009523596,0.0004782517,0.0009893106,1,0,0,0
0,5310,0.008232083,0.009712781,0.0004924113,0.001054489,0.00780021,0.009500166,0.0004772191,0.0009878739,1,0,0,0
0,5316,0.008216071,0.009688837,0.0004913457,0.001052981,0.007785181,0.009476804,0.0004761889,0.0009864401,1,0,0,0
0,5322,0.008200099,0.009664962,0.0004902828,0.001051476,0.007770186,0.009453509,0.0004751613,0.0009850094,1,0,0,0
0,5328,0.008184166,0.009641156,0.0004892226,0.001049973,0.007755227,0.009430281,0.0004741362,0.0009835816,1,0,0,0
0,5334,0.008168271,0.009617418,0.000488165,0.001048474,0.007740303,0.009407118,0.0004731136,0.0009821568,1,0,0,0
0,5340,0.008152415,0.009593748,0.0004871099,0.001046979,0.007725414,0.009384022,0.0004720935,0.0009807351,1,0,0,0
0,5346,0.008136598,0.009570147,0.0004860575,0.001045486,0.00771056,0.009360991,0.0004710758,0.0009793162,1,0,0,0
0,5352,0.008120821,0.009546612,0.0004850077,0.001043996,0.007695741,0.009338026,0.0004700607,0.0009779003,1,0,0,0
0,5358,0.008105081,0.009523146,0.0004839604,0.00104251,0.007680956,0.009315127,0.000469048,0.0009764874,1,0,0,0
0,5364,0.008089379,0.009499746,0.0004829157,0.001041027,0.007666206,0.009292292,0.0004680378,0.0009750774,1,0,0,0
0,5370,0.008073716,0.009476414,0.0004818736,0.001039546,0.007651491,0.009269523,0.00046703,0.0009736703,1,0,0,0
0,5376,0.008058092,0.009453149,0.0004808341,0.001038069,0.00763681,0.009246819,0.0004660247,0.0009722662,1,0,0,0
0,5382,0.008042504,0.009429949,0.0004797971,0.001036595,0.007622164,0.009224178,0.0004650219,0.000970865,1,0,0,0
0,5388,0.008026956,0.009406817,0.0004787627,0.001035124,0.007607551,0.009201603,0.0004640215,0.0009694666,1,0,0,0
0,5394,0.008011444,0.009383751,0.0004777308,0.001033656,0.007592973,0.009179092,0.0004630236,0.0009680712,1,0,0,0
0,5400,0.00799597,0.009360751,0.0004767015,0.001032191,0.007578428,0.009156644,0.0004620281,0.0009666787,1,0,0,0
0,5406,0.007980534,0.009337816,0.0004756747,0.001030729,0.007563918,0.009134261,0.000461035,0.000965289,1,0,0,0
0,5412,0.007965134,0.009314947,0.0004746504,0.00102927,0.007549441,0.00911194,0.0004600444,0.0009639022,1,0,0,0
0,5418,0.007949772,0.009292143,0.0004736286,0.001027814,0.007534998,0.009089683,0.0004590561,0.0009625183,1,0,0,0
0,5424,0.007934447,0.009269404,0.0004726094,0.001026361,0.007520588,0.009067489,0.0004580703,0.0009611372,1,0,0,0
0,5430,0.007919159,0.00924673,0.0004715926,0.001024911,0.007506212,0.009045358,0.0004570868,0.0009597589,1,0,0,0
0,5436,0.007903908,0.009224121,0.0004705783,0.001023464,0.007491868,0.00902329,0.0004561057,0.0009583835,1,0,0,0
0,5442,0.007888693,0.009201576,0.0004695665,0.00102202,0.007477559,0.009001284,0.000455127,0.000957011,1,0,0,0
0,5448,0.007873516,0.009179096,0.0004685572,0.001020579,0.007463282,0.008979341,0.0004541507,0.0009556413,1,0,0,0
0,5454,0.007858374,0.009156679,0.0004675504,0.001019141,0.007449038,0.00895746,0.0004531767,0.0009542744,1,0,0,0
0,5460,0.007843269,0.009134326,0.000466546,0.001017706,0.007434827,0.00893564,0.0004522051,0.0009529103,1,0,0,0
0,5466,0.0078282,0.009112038,0.000465544,0.001016274,0.007420649,0.008913882,0.0004512359,0.000951549,1,0,0,0
0,5472,0.007813167,0.009089812,0.0004645445,0.001014845,0.007406503,0.008892185,0.0004502689,0.0009501905,1,0,0,0
0,5478,0.00779817,0.009067649,0.0004635474,0.001013418,0.007392391,0.008870549,0.0004493043,0.0009488348,1,0,0,0
0,5484,0.007783209,0.009045549,0.0004625528,0.001011995,0.00737831,0.008848975,0.0004483421,0.0009474818,1,0,0,0
0,5490,0.007768283,0.009023512,0.0004615606,0.001010575,0.007364261,0.008827462,0.0004473821,0.0009461316,1,0,0,0
0,5496,0.007753393,0.009001537,0.0004605709,0.001009157,0.007350245,0.00880601,0.0004464245,0.0009447842,1,0,0,0
0,5502,0.007738539,0.008979626,0.0004595835,0.001007742,0.007336262,0.008784617,0.0004454692,0.0009434395,1,0,0,0
0,5508,0.007723719,0.008957775,0.0004585985,0.001006331,0.00732231,0.008763285,0.0004445162,0.0009420976,1,0,0,0
0,5514,0.007708935,0.008935988,0.000457616,0.001004922,0.00730839,0.008742014,0.0004435656,0.0009407584,1,0,0,0
0,5520,0.007694186,0.008914262,0.0004566358,0.001003516,0.007294502,0.008720801,0.0004426172,0.000939422,1,0,0,0
0,5526,0.007679473,0.008892597,0.000455658,0.001002113,0.007280646,0.008699649,0.0004416711,0.0009380883,1,0,0,0
0,5532,0.007664793,0.008870994,0.0004546827,0.001000713,0.007266821,0.008678556,0.0004407272,0.0009367573,1,0,0,0
0,5538,0.007650149,0.008849451,0.0004537096,0.0009993155,0.007253028,0.008657522,0.0004397857,0.000935429,1,0,0,0
0,5544,0.007635539,0.008827969,0.000452739,0.000997921,0.007239266,0.008636548,0.0004388464,0.0009341034,1,0,0,0
0,5550,0.007620964,0.008806549,0.0004517707,0.0009965294,0.007225535,0.008615633,0.0004379094,0.0009327805,1,0,0,0
0,5556,0.007606423,0.008785189,0.0004508047,0.0009951405,0.007211836,0.008594776,0.0004369747,0.0009314603,1,0,0,0
0,5562,0.007591917,0.008763889,0.0004498411,0.0009937545,0.007198168,0.008573977,0.0004360421,0.0009301428,1,0,0,0
0,5568,0.007577444,0.008742649,0.0004488798,0.0009923714,0.007184531,0.008553238,0.0004351118,0.0009288279,1,0,0,0
0,5574,0.007563006,0.00872147,0.0004479209,0.000990991,0.007170925,0.008532556,0.0004341838,0.0009275157,1,0,0,0
0,5580,0.007548602,0.008700349,0.0004469642,0.0009896134,0.007157349,0.008511932,0.000433258,0.0009262062,1,0,0,0
0,5586,0.007534232,0.008679289,0.0004460099,0.0009882386,0.007143805,0.008491366,0.0004323343,0.0009248993,1,0,0,0
0,5592,0.007519894,0.008658288,0.0004450579,0.0009868667,0.007130291,0.008470858,0.0004314129,0.0009235951,1,0,0,0
0,5598,0.007505591,0.008637346,0.0004441082,0.0009854974,0.007116807,0.008450406,0.0004304938,0.0009222935,1,0,0,0
0,5604,0.007491321,0.008616463,0.0004431608,0.0009841309,0.007103354,0.008430013,0.0004295768,0.0009209945,1,0,0,0
0,5610,0.007477085,0.008595639,0.0004422157,0.0009827672,0.007089932,0.008409675,0.0004286619,0.0009196982,1,0,0,0
0,5616,0.007462882,0.008574873,0.0004412729,0.0009814063,0.007076539,0.008389395,0.0004277494,0.0009184044,1,0,0,0
0,5622,0.007448712,0.008554166,0.0004403323,0.0009800482,0.007063177,0.008369172,0.0004268389,0.0009171133,1,0,0,0
0,5628,0.007434575,0.008533517,0.000439394,0.0009786927,0.007049845,0.008349005,0.0004259307,0.0009158247,1,0,0,0
0,5634,0.007420471,0.008512925,0.000438458,0.00097734,0.007036543,0.008328894,0.0004250247,0.0009145388,1,0,0,0
0,5640,0.007406401,0.008492392,0.0004375243,0.00097599,0.007023271,0.00830884,0.0004241207,0.0009132554,1,0,0,0
0,5646,0.007392362,0.008471916,0.0004365928,0.0009746428,0.007010028,0.008288841,0.000423219,0.0009119746,1,0,0,0
0,5652,0.007378357,0.008451498,0.0004356635,0.0009732982,0.006996815,0.008268898,0.0004223195,0.0009106965,1,0,0,0
0,5658,0.007364383,0.008431138,0.0004347365,0.0009719564,0.006983632,0.008249011,0.000421422,0.0009094208,1,0,0,0
0,5664,0.007350442,0.008410834,0.0004338117,0.0009706172,0.006970478,0.008229178,0.0004205267,0.0009081477,1,0,0,0
0,5670,0.007336534,0.008390587,0.0004328891,0.0009692808,0.006957354,0.008209402,0.0004196336,0.0009068772,1,0,0,0
0,5676,0.007322658,0.008370396,0.0004319688,0.000967947,0.006944259,0.00818968,0.0004187426,0.0009056092,1,0,0,0
0,5682,0.007308814,0.008350262,0.0004310507,0.0009666159,0.006931194,0.008170013,0.0004178537,0.0009043437,1,0,0,0
0,5688,0.007295001,0.008330185,0.0004301347,0.0009652875,0.006918157,0.008150402,0.0004169669,0.0009030807,1,0,0,0
0,5694,0.007281221,0.008310163,0.000429221,0.0009639617,0.00690515,0.008130844,0.0004160822,0.0009018204,1,0,0,0
0,5700,0.007267473,0.008290199,0.0004283095,0.0009626386,0.006892171,0.008111341,0.0004151996,0.0009005624,1,0,0,0
0,5706,0.007253756,0.008270289,0.0004274001,0.0009613181,0.006879222,0.008091891,0.0004143192,0.0008993071,1,0,0,0
0,5712,0.00724007,0.008250435,0.0004264929,0.0009600003,0.0068663,0.008072496,0.0004134408,0.0008980542,1,0,0,0
0,5718,0.007226417,0.008230636,0.000425588,0.0009586851,0.006853409,0.008053155,0.0004125645,0.0008968038,1,0,0,0
0,5724,0.007212794,0.008210893,0.0004246851,0.0009573725,0.006840545,0.008033867,0.0004116902,0.0008955559,1,0,0,0
0,5730,0.007199203,0.008191205,0.0004237845,0.0009560625,0.00682771,0.008014633,0.0004108181,0.0008943105,1,0,0,0
0,5736,0.007185644,0.008171571,0.000422886,0.0009547552,0.006814904,0.007995452,0.000409948,0.0008930676,1,0,0,0
0,5742,0.007172115,0.008151993,0.0004219896,0.0009534504,0.006802125,0.007976324,0.00040908,0.000891827,1,0,0,0
0,5748,0.007158617,0.008132469,0.0004210954,0.0009521483,0.006789376,0.00795725,0.0004082141,0.000890589,1,0,0,0
0,5754,0.00714515,0.008113,0.0004202033,0.0009508487,0.006776654,0.007938228,0.0004073502,0.0008893535,1,0,0,0
0,5760,0.007131714,0.008093583,0.0004193134,0.0009495518,0.00676396,0.007919258,0.0004064884,0.0008881204,1,0,0,0
0,5766,0.007118308,0.008074222,0.0004184256,0.0009482574,0.006751295,0.007900341,0.0004056286,0.0008868897,1,0,0,0
0,5772,0.007104933,0.008054915,0.0004175399,0.0009469655,0.006738657,0.007881477,0.0004047708,0.0008856615,1,0,0,0
0,5778,0.007091589,0.008035661,0.0004166564,0.0009456763,0.006726047,0.007862664,0.0004039151,0.0008844357,1,0,0,0
0,5784,0.007078275,0.00801646,0.0004157749,0.0009443896,0.006713465,0.007843902,0.0004030614,0.0008832123,1,0,0,0
0,5790,0.007064991,0.007997313,0.0004148956,0.0009431054,0.006700911,0.007825194,0.0004022097,0.0008819913,1,0,0,0
0,5796,0.007051738,0.007978219,0.0004140183,0.0009418238,0.006688384,0.007806537,0.00040136,0.0008807727,1,0,0,0
0,5802,0.007038514,0.007959178,0.0004131432,0.0009405447,0.006675885,0.007787931,0.0004005124,0.0008795566,1,0,0,0
0,5808,0.007025321,0.007940189,0.0004122701,0.0009392682,0.006663413,0.007769377,0.0003996667,0.0008783428,1,0,0,0
0,5814,0.007012157,0.007921254,0.0004113991,0.0009379941,0.006650969,0.007750873,0.0003988231,0.0008771314,1,0,0,0
0,5820,0.006999023,0.007902371,0.0004105301,0.0009367226,0.006638552,0.007732421,0.0003979814,0.0008759224,1,0,0,0
0,5826,0.006985919,0.00788354,0.0004096633,0.0009354536,0.006626162,0.007714019,0.0003971417,0.0008747158,1,0,0,0
0,5832,0.006972845,0.007864761,0.0004087985,0.000934187,0.006613799,0.007695668,0.0003963039,0.0008735115,1,0,0,0
0,5838,0.0069598,0.007846034,0.0004079357,0.000932923,0.006601463,0.007677367,0.0003954682,0.0008723097,1,0,0,0
0,5844,0.006946784,0.007827359,0.000407075,0.0009316615,0.006589154,0.007659117,0.0003946344,0.0008711101,1,0,0,0
0,5850,0.006933799,0.007808736,0.0004062164,0.0009304024,0.006576872,0.007640917,0.0003938026,0.0008699129,1,0,0,0
0,5856,0.006920842,0.007790165,0.0004053598,0.0009291458,0.006564617,0.007622767,0.0003929728,0.0008687181,1,0,0,0
0,5862,0.006907914,0.007771644,0.0004045052,0.0009278917,0.006552388,0.007604667,0.0003921449,0.0008675256,1,0,0,0
0,5868,0.006895016,0.007753175,0.0004036526,0.0009266401,0.006540187,0.007586616,0.000391319,0.0008663354,1,0,0,0
0,5874,0.006882146,0.007734756,0.0004028021,0.0009253909,0.006528011,0.007568615,0.0003904949,0.0008651476,1,0,0,0
0,5880,0.006869306,0.007716389,0.0004019536,0.0009241441,0.006515862,0.007550664,0.0003896729,0.0008639621,1,0,0,0
0,5886,0.006856494,0.007698072,0.0004011071,0.0009228998,0.00650374,0.007532761,0.0003888528,0.0008627789,1,0,0,0
0,5892,0.006843711,0.007679806,0.0004002626,0.0009216579,0.006491644,0.007514908,0.0003880346,0.0008615979,1,0,0,0
0,5898,0.006830956,0.007661589,0.0003994201,0.0009204185,0.006479574,0.007497103,0.0003872183,0.0008604194,1,0,0,0
0,5904,0.00681823,0.007643424,0.0003985796,0.0009191814,0.00646753,0.007479347,0.0003864039,0.000859243,1,0,0,0
0,5910,0.006805533,0.007625307,0.0003977411,0.0009179469,0.006455512,0.00746164,0.0003855914,0.000858069,1,0,0,0
0,5916,0.006792864,0.007607241,0.0003969046,0.0009167147,0.006443521,0.007443982,0.0003847809,0.0008568973,1,0,0,0
0,5922,0.006780223,0.007589225,0.00039607,0.0009154849,0.006431555,0.007426371,0.0003839722,0.0008557278,1,0,0,0
0,5928,0.006767611,0.007571258,0.0003952374,0.0009142575,0.006419615,0.007408809,0.0003831655,0.0008545606,1,0,0,0
0,5934,0.006755026,0.007553341,0.0003944068,0.0009130324,0.006407701,0.007391295,0.0003823606,0.0008533957,1,0,0,0
0,5940,0.00674247,0.007535473,0.0003935782,0.0009118098,0.006395813,0.007373828,0.0003815576,0.000852233,1,0,0,0
0,5946,0.006729941,0.007517654,0.0003927515,0.0009105896,0.00638395,0.00735641,0.0003807565,0.0008510725,1,0,0,0
0,5952,0.00671744,0.007499883,0.0003919267,0.0009093717,0.006372113,0.007339038,0.0003799573,0.0008499144,1,0,0,0
0,5958,0.006704967,0.007482162,0.0003911039,0.0009081562,0.006360301,0.007321714,0.0003791599,0.0008487584,1,0,0,0
0,5964,0.006692522,0.007464489,0.0003902831,0.000906943,0.006348515,0.007304438,0.0003783644,0.0008476047,1,0,0,0
0,5970,0.006680104,0.007446865,0.0003894641,0.0009057322,0.006336754,0.007287208,0.0003775708,0.0008464532,1,0,0,0
0,5976,0.006667714,0.007429288,0.0003886471,0.0009045238,0.006325019,0.007270026,0.000376779,0.000845304,1,0,0,0
0,5982,0.006655352,0.007411761,0.0003878321,0.0009033176,0.006313308,0.00725289,0.0003759891,0.000844157,1,0,0,0
0,5988,0.006643016,0.007394281,0.0003870189,0.0009021139,0.006301623,0.007235801,0.000375201,0.0008430121,1,0,0,0
0,5994,0.006630708,0.007376849,0.0003862077,0.0009009124,0.006289962,0.007218759,0.0003744147,0.0008418694,1,0,0,0
0,6000,0.006618427,0.007359464,0.0003853983,0.0008997133,0.006278327,0.007201762,0.0003736303,0.000840729,1,0,0,0
